TIMESTAMP|QUEUE_TIME_MS|PROCESS_TIME_MS|PROCESSOR_UUID|PROCESSOR_NAME|COMPONENT|RELATIONSHIP|PG_UUID|PG_NAME|LOG
2024-12-20 18:40:06,995|17|0|bcfcd18e|Retreive CRM_CUSTOMER_DATA_HISTORY columns|ESQLR|pre|421fd7a4|Copy TrxData in CRM_CUSTOMER_DATA_HISTORY|
2024-12-20 18:40:07,004|26|8|bcfcd18e|Retreive CRM_CUSTOMER_DATA_HISTORY columns|ESQLR|success|421fd7a4|Copy TrxData in CRM_CUSTOMER_DATA_HISTORY|
2024-12-20 18:40:07,083|79|57|57323e80|Copy Trx data to CRM_CUSTOMER_DATA_HISTORY|PSQL|success|421fd7a4|Copy TrxData in CRM_CUSTOMER_DATA_HISTORY|
2024-12-20 18:40:07,120|15|0|736359f7|Post processing not Needed?|ROA|unmatched|75662e65|Post-Processing|
2024-12-20 18:40:07,140|19|0|1bbd6caf|Accepted with MoMo?|ROA|unmatched|75662e65|Post-Processing|
2024-12-20 18:40:07,170|13|0|b8e01729|Prepare Notification task  Request|RT|success|e43cdb82|Call ISL CORE Trigger notification task|
2024-12-20 18:40:07,186|21|0|50bef2ff|Success Response|UA|success|8a86ef37|Prepare Response|
2024-12-20 18:40:07,188|18|2|1cda8312|PublishJMS|PJMS|pre|e43cdb82|Call ISL CORE Trigger notification task|Filename: b18a8498-ce34-4be6-a84c-3194c706273a | MTNA - Core Operations & Management > Search, View, Update, Accept, Reject > Update Registration > Post-Processing > Call ISL CORE Trigger notification task | ISL-CORE.SUBSCRIBER_REG_UPDATE_V5_REQ.TA - Response sent :  'ISL-CORE.TRX_TRIGGER_NOTIFICATION_REQ.TB' :
2024-12-20 18:40:07,189|0|572|30c8c6ec|Pull Request|CJMS|success|0ac6cb35|Trigger SMS Notification|Filename: 2c63dc35-6392-46ae-8e02-eb5a3f85c07a | MTNA - EAI, MM, USSD & Utility > CORE - Generic > Utility PGs > Trigger SMS Notification | ISL-CORE.TRX_TRIGGER_NOTIFICATION_REQ.TB - Request: { "id" : "640F6C48C4DE4826B32134BD5111BE11", "name":"TRIGGER_NOTIFICATION_REQ", "dataObject":{ "map":{ "TRX_ID": "640F6C48C4DE4826B32134BD5111BE11", "ISL_TRG_TRIGGER_EVENT_TYPE_ID":"6", "ISL_TRG_TRIGGER_CONDITION_MSISDN_STATUS_ID": "1", "ISL_TRG_TRIGGER_CONDITION_OTHER_STATUS_ID": null, "ISL_TRG_TRANSACTION_TYPE_ID":"1" } } }
2024-12-20 18:40:07,204|18|0|f254e20c|Prepare JSON Response|RT|success|8a86ef37|Prepare Response|
2024-12-20 18:40:07,207|2|0|7977bada|POJO or JSON?|ROA|unmatched|9422759f|Inspect Request|
