TIMESTAMP|QUEUE_TIME_MS|PROCESS_TIME_MS|PROCESSOR_UUID|PROCESSOR_NAME|COMPONENT|RELATIONSHIP|PG_UUID|PG_NAME|LOG
2025-03-20 14:33:05,013|0|452|e5e6811a|Listen to CORE validate national id request|CJMS|success|54f3d551| Update Subscriber|Filename: a40dd214-acb9-4413-a51e-54970a8ecbe3 | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber | CBS_UPDATE_SUBSCRIBER_REQ - Request: { "id" : "B646A5D309454196BF446EBA39E164D1", "name" : "CBS_UPDATE_REG", "dataObject" : {"trxId":"B646A5D309454196BF446EBA39E164D1","trxStatusId":200,"trxTypeId":1,"instanceId":11000101,"companyId":1,"formVersion":{"formId":4,"modelFormVersion":413,"i18nFormVersion":257,"wfUiFormVersion":249},"registrationTypeId":1,"username":"mirnawc","updatedDateTime":"Thu Mar 20 14:33:04 ICT 2025","map":{"EXT_LIGHT_FULL":"false","CONFIRMER_GRANDFATHERNAME":"iugj","CHECK_BILL_TYPE_DONE":"NO","FIRSTNAME":"jahanzaib","CONFIRMER_CITY":"Badakhshan_center(Faiz_Abad)","CONFIRMER_FIRSTNAME":"jahanzaib","NIC_PROVINCE":"Badakhshan","CONFIRMER_LASTNAME":"khan","CONFIRMER_DISTRICT_NUMBER":"fuyjgy","CHECK_PAIRING_DONE":"NO","CURRENT_DISTRICT_NUMBER":"jgugg","CURRENT_DISTRICT_ID":"Badakhshan_center","CHECK_STATUS_DONE":"NO","SYS_CREATED_DATE_TIME":"2025-03-20 12:32:40.562","SYS_USERNAME":"jahanzaib_WEBCARE","PREFERREDLANGUAGE":"EN","CHECK_MAX_CONFIRMER_ENABLED":"YES","SYS_FORM_ID":"4","NATIONALITY":"AFG","NIC_REGISTRATION_NUMBER":"456-663-778","MOMO_PREFERENCE":"no","SNOOZECOUNTER":"0","CONFIRMER_CONTACT_NO":"0317863699","CHECK_MAX_DONE":"YES","FETCH_IDNUMBER":"123-789-655","CONFIRMER_EXPIRYDATE":"Sat Apr 05 00:00:00 2025","GRANDFATHERNAME":"kjhkh","EDITREASON":"9857041526","CONFIRMER_IDNUMBER":"123-123-321","SYS_SID":"1023475","UPDATE_NO_TO_YES_FLAG":"false","ICCID":"0000000000770000786","SAME_AS_PERM_ADDRESS":"true","STREET":"yuhiuh","IDNUMBER":"123-789-655","FETCH_IDTYPE":"1","TRXSTATUSID":"200","FETCH_MOMO_PREFERENCE":"no","CITY":"Badakhshan_center(Faiz_Abad)","CHECK_MOMO_WALLET_DONE":"YES","VIEW_ICCID":"0000000000770000786","CONFIRMER_PROVINCE_ID":"Badakhshan","SUBSCRIPTIONTYPE":"Afghan","ISSNOOZE":"false","CONFIRMER_STREET":"yiy","START_REG_DATE":"Thu Mar 20 14:31:03 2025","DISTRICT_ID":"Badakhshan_center","STATUS":"OK","LASTNAME":"khan","CONFIRMER_GENDER":"M","ACTIONNAME":"Edited","FETCH_NIC_PROVINCE":"Badakhshan","FATHERNAME":"jghu","IDTYPE":"1","SYS_REGISTRATION_TYPE_ID":"1","TRXSTATUSDESCRIPTION":"The transaction is completed successfully","ACTIONDATE":"Thu Mar 20 05:40:43 2025","CURRENT_PROVINCE_ID":"Badakhshan","DISTRICT_NUMBER":"jgugg","CURRENT_STREET":"yuhiuh","SYS_UPDATED_DATE_TIME":"2025-03-20 12:40:43.79","ISSIMTYPESELECTED":"false","FETCH_NIC_REGISTRATION_NUMBER":"456-663-778","CONFIRMER_IDTYPE":"2","MSISDN":"770000786","BIRTHDATE":"Thu Jan 01 00:00:00 1970","EDIT_REASON":"Confirmer Id Number","VIEW_BILLINGTYPE":"prepaid","REASONLST":"%5B{\"crmMsgArrayOptionId\":\"TRX_EDITED\",\"crmMsgArrayId\":\"REASONS\",\"formId\":20,\"comment\":\"9857041526\"}%5D","GENDER":"M","PROVINCE_ID":"Badakhshan","EXT_REGISTRATION_TYPE":"Individual","TRX_ID":"0DF5E3E5F755468180B1061C52B72CBC","CONFIRMER_FATHERNAME":"huh","DISPLAY_CONFIRMER":"YES","CONFIRMER_BIRTHDATE":"Thu Jan 01 00:00:00 1970","PRINTGSMFLAG":"false","CHECK_MAX_CONFIRMER_DONE":"YES","VIEW_MSISDN":"770000786","TRXID":"B646A5D309454196BF446EBA39E164D1","CONFIRMER_TYPE":"idtype","CURRENT_CITY":"Badakhshan_center(Faiz_Abad)","BILLINGTYPE":"prepaid","CHECK_MAX_DEALER_DONE":"NO","CONFIRMER_DISTRICT_ID":"Badakhshan_center","ISREJECT":"false","REGISTRATION_STATUS":"AC"},"state":{"value":5,"displayName":"PENDING - MPOS"},"retries":0,"localId":0,"enableWhiteList":true,"checkOccupied":false,"smsCount":0} }
2025-03-20 14:33:05,013|7|1|71c7ce96|Call MM Update Subscriber Info|PJMS|pre|960b0f86|Call Update Subscriber Info|Filename: 63c7f550-4c62-49bf-bfdf-2bb4df84d0af | MTNA - Core Operations & Management > Search, View, Update, Accept, Reject > Update Registration > Pre-Processing API Calls > Call Update Subscriber Info | ISL-CORE.SUBSCRIBER_REG_UPDATE_V5_REQ.TA - Request to :  'CBS_UPDATE_SUBSCRIBER_REQ' :
2025-03-20 14:33:05,037|17|0|dbca5dae|POJO or JSON?|ROA|unmatched|65d52b0d|Inspect Request|
2025-03-20 14:33:05,050|13|0|75510fc6|Store Request Data in Attributes|EJP|matched|65d52b0d|Inspect Request|
2025-03-20 14:33:05,063|13|0|03af9d02|Request valid?|ROA|matched|65d52b0d|Inspect Request|
2025-03-20 14:33:05,092|13|2|18130a8c|Fetch Mappings|ESQLR|pre|d470d1b2|Call 3rd party and save req and resp|
2025-03-20 14:33:05,100|21|9|18130a8c|Fetch Mappings|ESQLR|success|d470d1b2|Call 3rd party and save req and resp|
2025-03-20 14:33:05,111|11|0|2610f718|Format Request Attributes|UA|success|d470d1b2|Call 3rd party and save req and resp|
2025-03-20 14:33:05,132|21|1|5e640297|Prepare Request|RT|success|d470d1b2|Call 3rd party and save req and resp|
2025-03-20 14:33:05,148|16|0|44ca7906|Set HTTP Method and URI|UA|success|d470d1b2|Call 3rd party and save req and resp|
